clade_name	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae	0.163718546464035	0	0.10006556019461	0.108771657213892	0.138092936546296	0	0.469483568075117	0	0	0	0.100150225338007	0.254841997961264	0.136363636363636	0.435203094777563	0.298953662182362	0.132187706543291	0.22834774098842	0.230263157894737	0.198412698412698	0.234009360374415	0.14514640489974	0.157283538530098	0.169105500327459	0.128008416991802	0.17382773843228	0.209563061017778	0.212314225053079	0.194051323229282	0.198098256735341	0.205973223480947	0.156868423593011	0.126657726121293	0.225092722854585	0.123995635353636	0.126435037677641	0.147582980619292	0.18132880011333	0.140526837870605	0.183844011142061	0.251504789894594	0.104591569919464	0.214140404725365	0.151723141391518	0.167127118933115	0.140486147412441	0.129324280633689	0.122493262870542	0.083384693470616	0.104887770086008	0.109372053554592	0.0192477961273434	0.00762456635278868	0.0161283819200839	0.0150523067660119	0.0115132210154661	0.191143676330041	0.201214223764094	0.154948006335652	0.133259661325446	0.15996800639872	0	0.193085138478248	0.132200188857413	0.116718541574033	0.0170638757749844	0	0	0	0	0	0.0666730164777598	0.0244986525741084	0.0925640234495526	0.0736004416026496	0.0675675675675676	0.00983284169124877	0	0	0	0	0.126869401407097	0.107334525939177	0.212922457512291	0.272036876109873	0.133304510736417	0.229959397793827	0.0955215107094309	0.161721276894951	0.194265568226787	0.23614078488699	0.147763722204202	0.0963597430406852	0.195263062737299	0.174397031539889	0.125282756220637	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__Unclassified_Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156868423593011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201214223764094	0	0	0	0	0	0	0	0.0170638757749844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174759487255664	0.00488744220599591	0	0.00344213343430258	0.00349271768362963	0	0.00334571246947037	0.00330163761225568	0.0099664462974652	0.0024133603629694	0.00248348482590771	0.00255787185062028	0.00495982541414542	0.00505740150710565	0	0	0.00551085638708255	0.00557103064066852	0.0028258965156696	0.0069727713279643	0.0107070202362682	0	0.00341075752924725	0.00653423941453215	0.00359234112871358	0.00699961502117384	0.00362542145524417	0	0.00377145012257213	0	0	0	0	0.0038377403384887	0	0	0.00344328902968115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384452731536658	0	0.00774263481862878	0	0.00360282461449777	0	0	0.00351567993249895	0	0	0.00360399322449274	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus|t__Unclassified_Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024133603629694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_chinchillae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000977488441199183	0.00613738985577134	0	0.00349271768362963	0	0	0	0	0.012066801814847	0.0124174241295386	0.0230208466555826	0.0123995635353636	0.0151722045213169	0.0167075072399198	0.00566652500354158	0.00551085638708255	0.00557103064066852	0.0197812756096872	0	0	0	0	0	0	0	0	0	0	0	0	0.00403209548002097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00844594594594595	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359751052271828	0	0.014415972897971	0.00713775874375446	0.0144639305731332	0.0111317254174397	0.0208804593701061	0	0	0	0.00427094900486888	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_chinchillae|t__Unclassified_Bacteroides_chinchillae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012066801814847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus_YIT_12056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000838996560114103	0	0	0	0	0	0.00331740976645435	0	0	0	0	0	0	0	0	0	0	0	0.00278551532033426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola_DSM_17136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165234633179114	0	0	0	0	0.00587297592079872	0.00524278461766993	0.0058649306471951	0.00175353995879181	0.00430266679287823	0.00698543536725926	0.0199044585987261	0.00334571246947037	0.00660327522451136	0.0099664462974652	0.0048267207259388	0.00496696965181543	0.00511574370124057	0.00247991270707271	0.00252870075355282	0.00278458453998663	0.00283326250177079	0.00826628458062383	0.011142061281337	0	0.00348638566398215	0.0107070202362682	0.0108373672422513	0.0102322725877417	0.00326711970726607	0.00359234112871358	0.00699961502117384	0	0.0209775540172016	0.00377145012257213	0	0.00381228317639434	0	0	0.0038377403384887	0.00707939541963116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00385683431039803	0	0	0	0	0	0	0	0	0.0035778175313059	0.00774263481862878	0.0188914497298523	0.00360282461449777	0.00718623118105709	0.00367390425805503	0.00351567993249895	0.00359751052271828	0	0	0.00713775874375446	0.00361598264328331	0	0.00696015312336871	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola_DSM_17136|t__Unclassified_Bacteroides_coprocola_DSM_17136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048267207259388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola|t__Unclassified_Bacteroides_coprocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138768430182134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprophilus_DSM_18228	0.0177954941808734	0.0144764937932033	0.020703219350609	0.0388470204335327	0.0241662638956017	0	0	0	0	0	0	0	0	0	0.049825610363727	0.0330469266358229	0.0163105529277443	0.0328947368421053	0.0165343915343915	0.031201248049922	0.0100679587213692	0.0104855692353399	0.00684241908839428	0.00876769979395906	0.00774480022718081	0.0104781530508889	0.00663481953290871	0	0.00660327522451136	0.0099664462974652	0.00965344145187759	0.0124174241295386	0.00767361555186085	0.00743973812121813	0.00758610226065847	0.00556916907997327	0.0254993625159371	0.00826628458062383	0.0139275766016713	0.0169553790940176	0.0069727713279643	0.0178450337271137	0.0216747344845026	0.00682151505849449	0.00980135912179822	0.00718468225742717	0.0174990375529346	0.0181271072762209	0.00699251800573386	0.0113143503677164	0.0153982369018747	0.00381228317639434	0	0.00752615338300595	0	0.0247778839687091	0.00346921075455334	0.0137731561187246	0.0195014138525043	0.00666533359994668	0	0.00603391057744524	0	0	0.00568795859166145	0	0	0	0	0	0.0190494332793599	0.00349980751058692	0	0.0184001104006624	0.00844594594594595	0	0	0	0	0	0.0346007458382992	0.0143112701252236	0.0309705392745151	0.0113348698379114	0.0108084738434933	0.039524271495814	0.00367390425805503	0.0105470397974968	0.0323775947044645	0.0262378649874433	0.00720798644898548	0.00713775874375446	0.0180799132164166	0.00742115027829313	0	0.0171013253527148	0	0.0149326165677381	0.00427094900486888	0.00394026557389968
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprophilus_DSM_18228|t__Unclassified_Bacteroides_coprophilus_DSM_18228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00965344145187759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00346921075455334	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprosuis_DSM_18011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247991270707271	0.00252870075355282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00696015312336871	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei_DSM_17855	0.00355909883617468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164473684210526	0	0	0.00419498280057052	0.00349518974511329	0.00195497688239837	0.000876769979395906	0.00172106671715129	0	0.00663481953290871	0.00669142493894075	0.00660327522451136	0.00332214876582173	0.0072400810889082	0.00248348482590771	0	0	0	0.00556916907997327	0.00566652500354158	0	0.00835654596100279	0.0028258965156696	0	0.0107070202362682	0.00361245574741709	0.00341075752924725	0	0.00718468225742717	0.00349980751058692	0.00362542145524417	0	0	0	0	0	0	0	0	0.00346921075455334	0.00344328902968115	0.0065004712841681	0.00333266679997334	0.0111018595614765	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387131740931439	0.00755657989194091	0	0	0.00367390425805503	0	0	0.0112447992803328	0.0108119796734782	0	0.00361598264328331	0	0	0	0	0	0	0.00394026557389968
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei_DSM_17855|t__Unclassified_Bacteroides_dorei_DSM_17855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072400810889082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00346921075455334	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii_DSM_20697	0	0	0	0.00388470204335328	0	0	0	0	0	0	0.0500751126690035	0.0509683995922528	0	0	0.049825610363727	0	0.065242211710977	0	0.0165343915343915	0.015600624024961	0.00419498280057052	0.00699037949022658	0.010752372853191	0.0149050896497304	0.0111869336614834	0.00698543536725926	0.0132696390658174	0.026765699755763	0.0165081880612784	0.0099664462974652	0.012066801814847	0.0149009089554463	0.00255787185062028	0.00991965082829084	0.0126435037677641	0.0083537536199599	0.0113330500070832	0.0165325691612477	0.00278551532033426	0.00565179303133919	0	0.0107070202362682	0.0108373672422513	0.0170537876462362	0.00980135912179822	0.0107770233861407	0.00699961502117384	0.00725084291048834	0	0.0226287007354328	0	0	0	0	0	0	0.0242844752818734	0.0068865780593623	0.0065004712841681	0.00666533359994668	0	0	0	0	0	0	0	0	0	0	0	0	0.00385683431039803	0	0	0	0	0	0	0	0.0115335819460997	0.0143112701252236	0.0154852696372576	0	0.0108084738434933	0.0107793467715856	0.00734780851611007	0.0175783996624947	0.0107925315681548	0.0149930657071105	0.00720798644898548	0.00713775874375446	0.0253118785029832	0	0.0104402296850531	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii_DSM_20697|t__Unclassified_Bacteroides_eggerthii_DSM_20697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012066801814847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242844752818734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis	0	0	0.0103516096753045	0.00388470204335328	0.0103569702409722	0	0	0	0.490196078431373	0	0.100150225338007	0.152905198776758	0.136363636363636	0.0483558994197292	0	0.0991407799074686	0.0815527646387213	0.0822368421052631	0.0661375661375661	0.078003120124805	0.0738316972900411	0.0428160743776378	0.0742891215311379	0.0999517776511332	0.0834717357818376	0.0698543536725926	0.132696390658174	0.0836428117367593	0.128763866877971	0.106308760506295	0.0651607298001738	0.0571201509958774	0.0511574370124057	0.0843170320404722	0.0505740150710565	0.0668300289596792	0.0651650375407282	0.0688857048385319	0.0779944289693593	0.113035860626784	0.0557821706237144	0.0678111281630322	0.0469619247164222	0.0648043930556977	0.0620752744380554	0.0395157524158494	0.0454974976376299	0.0290033716419534	0.0419551080344032	0.0565717518385819	0.00769911845093737	0.011436849529183	0.00403209548002097	0.00752615338300595	0.0076754806769774	0.0672542564864961	0.100607111882047	0.0550926244748984	0.0780056554100172	0.0899820035992801	0.0388565084651679	0.0120678211548905	0.0125904941768964	0	0.00568795859166145	0	0	0	0	0	0.01269962218624	0.0104994225317608	0.0269978401727862	0.0184001104006624	0.00844594594594595	0	0	0	0	0	0.0576679097304986	0.0822898032200358	0.0658123959583446	0.0491177692976159	0.0864677907479464	0.0610829650389853	0.0955215107094309	0.0386724792574884	0.0611576788862107	0.0599722628284418	0.0792878509388402	0.0535331905781585	0.0795516181522329	0.085343228200371	0.0661214546720028	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis|t__Unclassified_Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0651607298001738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100607111882047	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
