X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis alkaliphila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001279848	0	0	0.0001170279	0	0	0	0	0	0.0002106105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis dassonvillei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000180161	0	0	0.0001966173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis ganjiahuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002061473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis kunsanensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007482032	0.0002499221	0.0005833699	0.0006891103	0.0004040954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis listeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014960515	0.0005119316	0.000823248	0.0013438961	0.000502644	0.0004716369	0.0010587777	0.0006270022	0.0008572466	0.0029986116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis prasina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001649829	0	0	0	0	0	9.68307e-05	0	0.0001886513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis salina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004169356	0	0.0006414517	0.0002633051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis sinuspersici	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002120125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis valliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002345193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Nocardiopsaceae|g__Nocardiopsis|s__Nocardiopsis xinjiangensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018118546	0.0002962994	0.0012227546	0.0016548025	0.0005414879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	0.0616126385	0.0743019207	0.0844630115	0.0785466348	0.1012747091	0.1030644334	0.0633948951	0.1018500624	0.0952118673	0.0569337957	0.0751619975	0.0904327162	0.0685264134	0.1045375362	0.080601177	0.1029826685	0.0798394167	0.0708865668	0.0831770434	0.0859617759	0.0618058723	0.0634154107	0.0659613852	0.0639797214	0.0587568479	0.0640347349	0.0699801643	0.0800055762	0.0841492498	0.0736644343	0.0526631687	0.0603367308	0.055442287	0.0601407522	0.0596606002	0.054021303	0.0546126634	0.0597542333	0.0632549489	0.058844404	0.0568994377	0.0825048206	0.0785588527	0.0737418097	0.0729989989	0.0826803351	0.0726837503	0.0692510564	0.0696628722	0.0740393305	0.061642041	0.0980347249	0.0694377824	0.0706507626	0.0763559366	0.0652947572	0.0744117439	0.0796624599	0.1079105073	0.0788951252	0.0701219167	0.0577034136	0.0876534604	0.0830932225	0.0829152403	0.1325367304	0.0793739003	0.0978670279	0.0818319674	0.0835533881	0.0504011737	0.0540272548	0.078390361	0.0395973797	0.0499505207	0.0274380075	0.0258750736	0.0286748038	0.0877891909	0.0054442008	0.072677812	0.0612708192	0.0651695722	0.0710797278	0.1077953963	0.0599967472	0.0772139042	0.0743831516	0.0766220652	0.0792107231	0.0727113895	0.0651108114	0.0699117406	0.0640171227	0.0719634822	0.0747144706	0.069082203	0.0591817821	0.059216944	0.0559081877
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	0.0616126385	0.0734069081	0.0844630115	0.0785466348	0.1012747091	0.1030644334	0.0578044159	0.0864838345	0.0952118673	0.0569337957	0.0662899059	0.0872316751	0.061306436	0.0939452289	0.0729935563	0.0819614058	0.0733997058	0.0646765081	0.0785500699	0.0751355089	0.0560442347	0.0563507277	0.0595103083	0.0609145288	0.0534410167	0.0553357897	0.0622385316	0.0700324896	0.0694116631	0.0617634725	0.0444283317	0.0504750622	0.0441489906	0.0514971272	0.050510548	0.047064995	0.0475206144	0.0515970821	0.0550775973	0.052785604	0.0532586395	0.0719291041	0.0711090014	0.0594927947	0.062113483	0.0779125949	0.0679212327	0.064258798	0.0610667653	0.0693711972	0.056056051	0.0907265586	0.0649715072	0.0663799264	0.0697132901	0.0605775972	0.0700939357	0.0759341911	0.0959934169	0.0744241746	0.0649516153	0.0527978157	0.0868540752	0.0830932225	0.0829152403	0.1297297181	0.068384426	0.0764482816	0.0722964642	0.0788629614	0.0496866141	0.0534575205	0.0764157076	0.0386123409	0.0496324939	0.0273331171	0.0256619961	0.0286748038	0.0877891909	0.0054442008	0.0679147225	0.057426208	0.0591532474	0.0665128957	0.1018677854	0.0552568138	0.0740936371	0.0704315266	0.0723265739	0.0748712277	0.0611453538	0.0530531647	0.0626210762	0.0472783404	0.054312788	0.0747144706	0.069082203	0.0591817821	0.059216944	0.0559081877
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	0.0042349722	0.000806857	0.0107960412	0.0111221596	0.0391061471	0.0152094763	0.0072045829	0.0207401877	0.049588774	0.0151218753	0.0061810878	0.0036991611	0.0077058228	0.0076627167	0.0140566025	0.0058726937	0.0040081345	0.0069007148	0.0086670937	0.0083100959	0.0085120762	0.0053650263	0.0120063702	0.0082837415	0.0045413281	0.0102237707	0.0121381942	0.0161885792	0.0092420196	0.0131172206	0.0057266847	0.0078343779	0.007515476	0.0072296233	0.006576282	0.0095790898	0.0034828849	0.0052475659	0.0090255216	0.0091896935	0.0066003789	0.0189529614	0.0108459411	0.016905302	0.0110504621	0.0107444797	0.0071866532	0.0035507026	0.008176283	0.0248435964	0.0057261795	0.0098047411	0.0037808758	0.0063181406	0.0030176646	0.0055158002	0.0099595712	0.0144417574	0.0107015272	0.0196490762	0.0097091181	0.0136639599	0.0338021245	0.0161784034	0.0285911596	0.047538437	0.0215417024	0.0272597738	0.0536078747	0.0321858392	0.001852083	0.0050046964	0.0016823959	0.0043957011	0.0026412336	0.0003548909	0.0003156182	0.0007147564	0.0533649682	0	0.0081784183	0.0152074861	0.0136921772	0.011733749	0.0395250579	0.005134498	0.0092435564	0.0100304416	0.0095069408	0.01210454	0.0109767004	0.0123650013	0.0084058826	0.0075176442	0.0120133813	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobiaceae gen. incertae sedis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02043e-05	4.45681e-05	0.0001019733	9.62781e-05	0	0	0	5.38724e-05	0	0.0001852373	0	0	0	0	0	0	0	0	0	0	0	0	0.000304319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48966e-05	0.0002565996	0	0.0002276898	0	0	0.0002726168	0	0.0001915096	0	0	0	0	0	0.0006574453	0	0	0	0	0	0	0	0	0	0	0	6.17589e-05	0	0	0.000360056	0	0	0	0	0	0	0	0.000115949	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobiaceae gen. incertae sedis|s__Atopobiaceae species incertae sedis [meta_mOTU_v3_13944]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.23177e-05	4.45681e-05	0.0001019733	3.25571e-05	0	0	0	5.38724e-05	0	5.20753e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0001322622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002565996	0	0.0002276898	0	0	0.0002726168	0	0.0001915096	0	0	0	0	0	0.0006574453	0	0	0	0	0	0	0	0	0	0	0	6.17589e-05	0	0	0.000360056	0	0	0	0	0	0	0	0.000115949	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobiaceae gen. incertae sedis|s__Atopobiaceae species incertae sedis [meta_mOTU_v3_14264]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78865e-05	0	0	6.3721e-05	0	0	0	0	0	0.000133162	0	0	0	0	0	0	0	0	0	0	0	0	0.0001720568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48966e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Libanicoccus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37184e-05	0	0	3.06881e-05	0	0	0	0	0	0	0.001971703	0.0021728668	0.002183775	0.0030934275	0.0018888738	0.0014023191	0	0.0003997764	0.0007007089	0.0009303099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001082377	5.15732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34831e-05	0	0	0	0.001574407	0.0019746722	0.0014517761	0.0017263005	0.0015175687	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Libanicoccus|s__Libanicoccus massiliensis [meta_mOTU_v3_12502]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39002e-05	0	0	0	0	0	0	0.0009434028	0.0007623853	0.0011003447	0.0012995707	0.0007398063	0.0007539133	0	0.0003997764	0.0007007089	0.0009303099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39303e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006565258	0.0007442351	0.0007348971	0.0007800941	0.0007574241	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Libanicoccus|s__Libanicoccus massiliensis [meta_mOTU_v3_13783]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37184e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34831e-05	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Libanicoccus|s__Libanicoccus massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67878e-05	0	0	0	0	0	0	0.0010283003	0.0014104815	0.0010834303	0.0017938567	0.0011490675	0.0006484058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.43074e-05	5.15732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009178812	0.0012304371	0.000716879	0.0009462063	0.0007601446	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella	0.0042349722	0.000806857	0.0107960412	0.0111221596	0.0391061471	0.0152094763	0.0072045829	0.0207401877	0.049588774	0.0151218753	0.0061810878	0.0036991611	0.0077058228	0.0076627167	0.0140566025	0.0058726937	0.0040081345	0.0069007148	0.0086670937	0.0083100959	0.0084081535	0.0053204582	0.0119043969	0.0081567753	0.0045413281	0.0102237707	0.0121381942	0.0161347067	0.0092420196	0.0129319833	0.0037549816	0.0056615111	0.005331701	0.0041361959	0.0046874081	0.0081767707	0.0034828849	0.0048477895	0.0083248128	0.0082593836	0.0066003789	0.0189529614	0.0105416221	0.016905302	0.0110504621	0.0107444797	0.0071866532	0.0035507026	0.008176283	0.0248435964	0.0057261795	0.0098047411	0.0037808758	0.0063181406	0.0030176646	0.0055158002	0.0099595712	0.0142686232	0.0103933544	0.0196490762	0.0094814283	0.0136639599	0.0338021245	0.0159057866	0.0285911596	0.0473469274	0.0215417024	0.0272597738	0.0536078747	0.0321858392	0.001852083	0.004347251	0.0016823959	0.0043957011	0.0026412336	0.0003548909	0.0003156182	0.0007147564	0.0533649682	0	0.0081784183	0.0152074861	0.0136921772	0.0116719901	0.0395250579	0.005134498	0.0088000173	0.0100304416	0.0095069408	0.01210454	0.0094022934	0.0103903291	0.0069541065	0.0057913437	0.0103798637	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella mediterranea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77565e-05	0.0001113188	0.0001263848	0	0	0.0002706096	0.0001289482	0.0006642236	0.0003066509	0.0002038832	0	0	0	0	0	0	0	0	0	0	0	0.0001220715	0.0003648675	0.000128021	0	0	0.0001225171	0	0.0005637417	0	0	0	0	0	0	0	0.0003286377	0.0003849314	0	0.0003014333	0.0004524114	0	0.0002178278	0.0004465119	0.0002538314	0.0010583876	0	0.0003182317	0.0005685819	9.06781e-05	0	0.0011568014	0.0001672055	0	0	0	0	0.0003845402	0	0	0	0	0	0	0	0	0.0006170644	0	0	0	0	0	0	0	0.0002071023	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella phocaeensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001070117	0	0	0	0	0	0	0	0	0	0	0	0	0
