Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Actinobacteria|c__CFGB8682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82975952054112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB8682|o__OFGB8682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82975952054112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB8682|o__OFGB8682|f__FGB8682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82975952054112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB8684	0	0	1.04865081478991	2.4578929194334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9847886121987	0.548137242454409	0	0	0	0	0	0	0	0	0	0	0	0	0.807971640744335	0	0	0	0	1.13943277726347	0	0	0	0	0	0	1.53120292913629	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB8684|o__OFGB8684	0	0	1.04865081478991	2.4578929194334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9847886121987	0.548137242454409	0	0	0	0	0	0	0	0	0	0	0	0	0.807971640744335	0	0	0	0	1.13943277726347	0	0	0	0	0	0	1.53120292913629	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB8684|o__OFGB8684|f__FGB8684	0	0	1.04865081478991	2.4578929194334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9847886121987	0.548137242454409	0	0	0	0	0	0	0	0	0	0	0	0	0.807971640744335	0	0	0	0	1.13943277726347	0	0	0	0	0	0	1.53120292913629	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB9896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90237110311154	0	0.934116293394329	0	1.42406667697031	0	0	0	0	0	0	0	1.09046217845532	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0197563733821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB9896|o__OFGB9896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90237110311154	0	0.934116293394329	0	1.42406667697031	0	0	0	0	0	0	0	1.09046217845532	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0197563733821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__CFGB9896|o__OFGB9896|f__FGB9896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90237110311154	0	0.934116293394329	0	1.42406667697031	0	0	0	0	0	0	0	1.09046217845532	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0197563733821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	2.23550639038869	1.71075024497918	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.01315538762828	1.39520317530315	0.882680654346533	0.85658548065507	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	6.68708809207916	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42148376194116	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42148376194116	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Thermoleophilales	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	2.23550639038869	1.71075024497918	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.01315538762828	1.39520317530315	0.882680654346533	0.85658548065507	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Thermoleophilales|f__Thermoleophilaceae	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	2.23550639038869	1.71075024497918	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.01315538762828	1.39520317530315	0.882680654346533	0.85658548065507	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Thermoleophilales|f__Thermoleophilaceae|g__Thermoleophilum	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	2.23550639038869	1.71075024497918	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.01315538762828	1.39520317530315	0.882680654346533	0.85658548065507	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Thermoleophilales|f__Thermoleophilaceae|g__Thermoleophilum|s__Thermoleophilum_album	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	0	0	0	1.80834241246204	0	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	1.59506277829062	0	0.636306345131186	0	1.56899119792768	1.39520317530315	0.882680654346533	0	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Thermoleophilales|f__Thermoleophilaceae|g__Thermoleophilum|s__Thermoleophilum_album|t__SGB13266	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	0	0	0	1.80834241246204	0	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	1.59506277829062	0	0.636306345131186	0	1.56899119792768	1.39520317530315	0.882680654346533	0	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	0	1.75113384110178
k__Bacteria|p__Bacteroidetes	3.01298160853738	12.8810209332948	1.19619337217849	2.27471686690717	5.20390226562751	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85578435492465	0.866591968355579	0.804988063141241	3.15200483341245	0.95294038989371	2.67898178636405	2.15314674820232	1.650651790621	2.67576712529553	3.3496909153837	1.84754918319132	1.28930142649978	2.5292027436445	1.81750508123575	2.00233284284088	4.24043440525968	2.68896471511184	2.66936644184125	3.21047621428192	1.99714963034953	0.956163427605703	3.32722467448082	1.09612054341637	4.25132885146341	1.28540375650322	1.02945739946327	4.73436781484107	1.04866983440247	0.781232497659191	3.41355825290381	1.18288204619642	2.61751714003757	1.37611844781366	1.5241525424954	0.779259226616529	1.26790076234375	1.28682567523925	3.59854529287053	1.06969576029245	1.29067677177435	0.578871136847927	7.57890322147973	0.72611398201071	0	2.07768005422388	1.22364469143976	3.56823065972181	2.48148571380874	0.711012274323474	12.2603800343921	0	1.20204934875365	0	2.75469114829595	1.31672770049551	1.59236697332418	1.21417176800034	1.15604428125133	4.20109933737237	1.30593845885726	1.02344281051963	1.61338841358804	3.68927436289562	4.89243509630895	1.01721148445549	0.920709023239011	3.71805461671643	2.58023949890349	1.22823106582382	0	0.783160883744023	1.80326618723901	2.3262614641839	1.76604711139185	3.85455637317593
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94391495139306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596851631854395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94391495139306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596851631854395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_NM69_E16B	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_NM69_E16B|t__SGB27790	0	0	0	0	1.65643783153609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94391495139306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596851631854395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__CFGB13043	0	0	0	0	1.91233170986217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__CFGB13043|o__OFGB13043	0	0	0	0	1.91233170986217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
