Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848391534120005	0	0	0	0	1.10956372882403	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria|o__Rubrobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848391534120005	0	0	0	0	1.10956372882403	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848391534120005	0	0	0	0	1.10956372882403	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae|g__SCSIO-52915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848391534120005	0	0	0	0	1.10956372882403	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae|g__SCSIO-52915|s__SCSIO-52915 sp902806055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848391534120005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae|g__SCSIO-52915|s__SCSIO-52915 sp902806075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24117473291374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10956372882403	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia	3.94412905801609	0	3.02885645834856	2.02391759076709	1.71100065920499	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01689744288642	1.4542735693468	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	1.71075024497918	1.46410891640397	1.15886838655521	1.11385563003523	4.54777090392985	1.17807461619405	0.827465440187034	3.46242718706469	0	2.4209960471371	2.75655734262065	3.81918911181913	2.91304191599465	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	1.82744144736602	2.56672470950213	1.20512602815336	0.546574989066999	1.04572508150475	1.94384719690716	4.57852984691806	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.03385726543268	4.0788852992546	2.4375848640055	2.43039547677114	0	0	0.753217425450878	1.32683662772169	2.39051323926744	2.15713395563621	1.11253885949464	0	0	0	0	7.3391191385588	7.79220463815892	0.938254874292045	2.25672573764031	2.48841527633624
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Gaiellales	0	0	1.99018890523358	0.836540331493971	1.71100065920499	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01689744288642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933103613992513	0	1.15886838655521	0	0	0	0	0	0	1.40125989839781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85658548065507	0	0	0	0	0	0	0	0	0	0	0	0.652031046479638	1.89357701414263	0	0.895758784944475	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Gaiellales|f__Gaiellaceae	0	0	1.99018890523358	0.836540331493971	1.71100065920499	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01689744288642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933103613992513	0	1.15886838655521	0	0	0	0	0	0	1.40125989839781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85658548065507	0	0	0	0	0	0	0	0	0	0	0	0.652031046479638	1.89357701414263	0	0.895758784944475	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Gaiellales|f__Gaiellaceae|g__Gaiella	0	0	1.99018890523358	0.836540331493971	1.71100065920499	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01689744288642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933103613992513	0	1.15886838655521	0	0	0	0	0	0	1.40125989839781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85658548065507	0	0	0	0	0	0	0	0	0	0	0	0.652031046479638	1.89357701414263	0	0.895758784944475	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__RBG-16-64-13	1.12811001289566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75753356658008	0	0	0	0	0	0	0	0	0	0	0	1.07832459373157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0123890208343	0	0	0.737281435234465
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__RBG-16-64-13|f__RBG-16-64-13	1.12811001289566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75753356658008	0	0	0	0	0	0	0	0	0	0	0	1.07832459373157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0123890208343	0	0	0.737281435234465
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__RBG-16-64-13|f__RBG-16-64-13|g__Chersky-299	1.12811001289566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75753356658008	0	0	0	0	0	0	0	0	0	0	0	1.07832459373157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0123890208343	0	0	0.737281435234465
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__RBG-16-64-13|f__RBG-16-64-13|g__Chersky-299|s__Chersky-299 sp017882525	1.12811001289566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75753356658008	0	0	0	0	0	0	0	0	0	0	0	1.07832459373157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0123890208343	0	0	0.737281435234465
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales	2.81601904512043	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4542735693468	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	4.54777090392985	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	2.75655734262065	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	2.56672470950213	1.20512602815336	0.546574989066999	0	0.865522603175589	1.5453724331638	1.15564006623615	0	0	0	2.7959307432891	0	0.636306345131186	0	3.03385726543268	4.0788852992546	0.882680654346533	1.57380999611607	0	0	0.753217425450878	1.32683662772169	2.39051323926744	1.34393924296802	1.11253885949464	0	0	0	0	6.68708809207916	4.88623860318199	0.938254874292045	1.36096695269584	1.75113384110178
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__70-9	1.9117465885055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57726729544456	0	0	0	0	0	1.56006593839788	0	0	0	0	0	0	0	0	0	0	1.20512602815336	0	0	0	1.5453724331638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06353284508669	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__70-9|g__VAYN01	1.9117465885055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57726729544456	0	0	0	0	0	1.56006593839788	0	0	0	0	0	0	0	0	0	0	1.20512602815336	0	0	0	1.5453724331638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06353284508669	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__70-9|g__VAYN01|s__VAYN01 sp017882505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57726729544456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20512602815336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4542735693468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56672470950213	0	0	0	0	0	0	0	0	0	1.20086796499848	0	0	0	1.46486606750499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42148376194116	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__AC-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4542735693468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81038296386571	0	0	0	0	0	0	0	0	0	1.20086796499848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Palsa-744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.756341745636417	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46486606750499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Thermoleophilaceae	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	1.59506277829062	0	0.636306345131186	0	1.56899119792768	4.0788852992546	0.882680654346533	1.57380999611607	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	1.36096695269584	1.75113384110178
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Thermoleophilaceae|g__JACVRW01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68368212395145	0	1.57380999611607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Thermoleophilaceae|g__Thermoleophilum	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	1.59005147839397	0	1.29957502355704	1.80834241246204	1.51593951156938	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	1.59506277829062	0	0.636306345131186	0	1.56899119792768	1.39520317530315	0.882680654346533	0	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	1.36096695269584	1.75113384110178
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__Solirubrobacterales|f__Thermoleophilaceae|g__Thermoleophilum|s__Thermoleophilum album	0.904272456614933	0	1.03866755311499	1.18737725927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908221567260023	0	3.72493409003769	2.54567651009904	0	3.60038603285066	1.82150749405203	2.25432275584063	2.50490236484619	2.30879824820527	1.50791364763615	0	1.79286722709308	2.63559152038796	1.7725449185429	1.65778571615774	6.28109835923365	1.12921469035555	0.777646630986663	1.46410891640397	0	1.11385563003523	0.970503608485285	1.17807461619405	0.827465440187034	3.46242718706469	0	1.01973614873929	1.19649140422278	1.0536804656168	1.15550834941457	2.19854450311139	0	0	0	0	0	0	0	0	0	0	0.865522603175589	0	1.15564006623615	0	0	0	1.59506277829062	0	0.636306345131186	0	1.56899119792768	1.39520317530315	0.882680654346533	0	0	0	0.753217425450878	1.32683662772169	1.32698039418076	1.34393924296802	1.11253885949464	0	0	0	0	5.265604330138	4.88623860318199	0.938254874292045	1.36096695269584	1.75113384110178
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__UBA2241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76550864620234	0	0	0	0	0	0	0	1.82744144736602	0	0	0	1.04572508150475	0	3.03315741375426	0	0	0	0	0	0	0	0	0	0	1.55490420965897	0	0	0	0	0	0	0.813194712668183	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__UBA2241|f__UBA2241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76550864620234	0	0	0	0	0	0	0	1.82744144736602	0	0	0	1.04572508150475	0	3.03315741375426	0	0	0	0	0	0	0	0	0	0	1.55490420965897	0	0	0	0	0	0	0.813194712668183	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__UBA2241|f__UBA2241|g__CAIXSE01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76550864620234	0	0	0	0	0	0	0	1.82744144736602	0	0	0	1.04572508150475	0	3.03315741375426	0	0	0	0	0	0	0	0	0	0	1.55490420965897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__UBA2241|f__UBA2241|g__PALSA-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813194712668183	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Thermoleophilia|o__UBA2241|f__UBA2241|g__PALSA-647|s__PALSA-647 sp003132585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813194712668183	0	0	0	0	0	0	0	0	0	0
