Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__NS11-12g|f__UBA9320|g__UBA9320|s__UBA9320 sp003484585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549881927674058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bdellovibrionota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90462228246741	0	0.459386567798685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90462228246741	0	0.459386567798685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90462228246741	0	0.459386567798685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Bdellovibrionaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90462228246741	0	0.459386567798685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Bdellovibrionaceae|g__UBA2316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90462228246741	0	0.459386567798685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota|c__Campylobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Helicobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter_D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter_D|s__Helicobacter_D sp003288905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50611604230094	0	0.552811673199946	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota	0.463506896093955	0.832109464056649	1.42495675371758	2.55566411531894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0468017242999	0	0.785299556175388	0.889375057557828	0.869777007828003	0	0	0	0	0	0	0	0	0	0	0.817877795469403	0.87154005295594	4.47756404633758	0.843220011737296	1.36552356503053	3.25576066426652	1.95555029047379	0.486457428983637	0.519711511827687	0	5.55264202843186	0	1.33698488603447	1.36665288638626	0	0.608509281318209	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0.528327040446701	0.801202170889788	2.27954143764119	0	1.64242606750595	3.09741396252071	0.674828214467067	0	0	1.45036108328375	0	0	0	0	0	5.94030859576809	3.76231000394452	2.71901167874478	0.550006487715325	0.851657922094148	0	1.62417519833123	0.757786262551983	0.688310095951109	2.13369589559926	0	1.7750721645799	0	0	0.650542514292328	0.466860767180634	1.10942667572983	2.7162193857523	0.947813746452274	0.67443439617723
k__Bacteria|p__Chloroflexota|c__Anaerolineae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528327040446701	0	0	0	1.64242606750595	0	0	0	0	0	0	0	0	0	0	3.78257720414327	0.478559857274003	0.478609699185639	0	0	0	0	0	0.688310095951109	2.13369589559926	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528327040446701	0	0	0	1.64242606750595	0	0	0	0	0	0	0	0	0	0	3.78257720414327	0.478559857274003	0.478609699185639	0	0	0	0	0	0.688310095951109	2.13369589559926	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__UBA11657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528327040446701	0	0	0	1.64242606750595	0	0	0	0	0	0	0	0	0	0	3.78257720414327	0.478559857274003	0.478609699185639	0	0	0	0	0	0.688310095951109	2.13369589559926	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__UBA11657|g__UBA11657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528327040446701	0	0	0	1.64242606750595	0	0	0	0	0	0	0	0	0	0	3.78257720414327	0.478559857274003	0.478609699185639	0	0	0	0	0	0.688310095951109	2.13369589559926	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia	0.463506896093955	0.832109464056649	1.42495675371758	2.55566411531894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0468017242999	0	0.785299556175388	0.889375057557828	0.869777007828003	0	0	0	0	0	0	0	0	0	0	0.817877795469403	0.87154005295594	4.47756404633758	0.843220011737296	1.36552356503053	3.25576066426652	1.95555029047379	0.486457428983637	0.519711511827687	0	5.55264202843186	0	1.33698488603447	1.36665288638626	0	0.608509281318209	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0	0.801202170889788	2.27954143764119	0	0	3.09741396252071	0.674828214467067	0	0	1.45036108328375	0	0	0	0	0	2.15773139162482	3.28375014667052	2.24040197955914	0.550006487715325	0.851657922094148	0	1.62417519833123	0.757786262551983	0	0	0	1.7750721645799	0	0	0.650542514292328	0.466860767180634	1.10942667572983	2.7162193857523	0.947813746452274	0.67443439617723
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__SAR202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36665288638626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452921861626224	1.27709143042029	0	0	0	0	1.01364192395831	0.757786262551983	0	0	0	0.491039898581854	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__SAR202|f__UBA826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36665288638626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452921861626224	1.27709143042029	0	0	0	0	0	0	0	0	0	0.491039898581854	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__SAR202|f__UBA826|g__UBA11996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36665288638626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452921861626224	1.27709143042029	0	0	0	0	0	0	0	0	0	0.491039898581854	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__SAR202|f__VXLM01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.757786262551983	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__Tepidiformales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19053620197206	0	0.785299556175388	0	0	0	0	0	0	0	0	0	0	0	0	0.817877795469403	0	1.1011892323583	0.843220011737296	0	3.25576066426652	1.95555029047379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801202170889788	0	0	0	0	0.674828214467067	0	0	1.45036108328375	0	0	0	0	0	0	0	1.52768774192427	0	0.851657922094148	0	0.610533274372917	0	0	0	0	1.28403226599805	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__Tepidiformales|f__Tepidiformaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19053620197206	0	0.785299556175388	0	0	0	0	0	0	0	0	0	0	0	0	0.817877795469403	0	1.1011892323583	0.843220011737296	0	3.25576066426652	1.95555029047379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801202170889788	0	0	0	0	0.674828214467067	0	0	1.45036108328375	0	0	0	0	0	0	0	1.52768774192427	0	0.851657922094148	0	0.610533274372917	0	0	0	0	1.28403226599805	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151	0.463506896093955	0.832109464056649	0.989392875780576	2.55566411531894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856265522327839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608509281318209	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0	0	2.27954143764119	0	0	2.72193604532547	0	0	0	0	0	0	0	0	0	1.04849673710722	0.563907667115894	0	0	0	0	0	0	0	0	0	0	0	0	0.650542514292328	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__TMED-70	0	0	0	1.53173953936548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72193604532547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__TMED-70|g__TMED-70	0	0	0	1.53173953936548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72193604532547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__UBA1151	0	0.832109464056649	0.549055538174276	0.44338504303642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856265522327839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608509281318209	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04849673710722	0.563907667115894	0	0	0	0	0	0	0	0	0	0	0	0	0.650542514292328	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__UBA1151|g__GCA-2730555	0	0.832109464056649	0.549055538174276	0.44338504303642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856265522327839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608509281318209	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04849673710722	0.563907667115894	0	0	0	0	0	0	0	0	0	0	0	0	0.650542514292328	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__UBA1151|g__GCA-2730555|s__GCA-2730555 sp014239685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856265522327839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.743396001989145	0	0.88082949319858	0.484788822337837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.650542514292328	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__UBA1328	0.463506896093955	0	0.4403373376063	0.580539532917038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27954143764119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA1151|f__UBA1328|g__UBA1328	0.463506896093955	0	0.4403373376063	0.580539532917038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27954143764119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA2979	0	0	0.435563877937008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.889375057557828	0	0	0	0	0	0	0	0	0	0	0	0	0.87154005295594	3.37637481397929	0	1.36552356503053	0	0	0.486457428983637	0.519711511827687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656312792891376	1.44275104913433	0.712714237634871	0.550006487715325	0	0	0	0	0	0	0	0	0	0	0	0.466860767180634	1.10942667572983	2.7162193857523	0.947813746452274	0.67443439617723
k__Bacteria|p__Chloroflexota|c__Dehalococcoidia|o__UBA2979|f__UBA2979	0	0	0.435563877937008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.889375057557828	0	0	0	0	0	0	0	0	0	0	0	0	0.87154005295594	3.37637481397929	0	1.36552356503053	0	0	0.486457428983637	0.519711511827687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656312792891376	1.44275104913433	0.712714237634871	0.550006487715325	0	0	0	0	0	0	0	0	0	0	0	0.466860767180634	1.10942667572983	2.7162193857523	0.947813746452274	0.67443439617723
